Date,cefi,q_star,estimator_spec,estimator_sha256
2025-02-11,0.6859337544771772,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-02-13,0.6758816683620471,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-02-18,0.6694627322155473,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-02-20,0.6621182311640526,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-02-24,0.6878066383212712,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-02-26,0.7388826925702623,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-02-28,0.6912757326172503,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-04,0.6967532844094297,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-06,0.7087980539728204,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-10,0.7595359064868769,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-12,0.6941081659370383,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-14,0.6683439819407101,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-18,0.7706753104077245,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-20,0.7003047462418371,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-24,0.781928469903243,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-26,0.7562744757807354,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-03-28,0.786330329725241,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-01,0.7840628184627871,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-03,0.8020847630113745,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-07,0.8433856004884895,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-09,0.9002341277307134,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-11,0.9213360971884771,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-15,0.9095022133749168,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-17,0.9133909222035063,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-22,0.9006928119209038,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-24,0.9013731538931985,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-28,0.9008880432599113,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-04-30,0.9141079762302045,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-02,0.9175998411248267,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-06,0.9094922802019162,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-08,0.8952940657195935,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-12,0.8850425708095402,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-14,0.884969273352242,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-16,0.859523973506111,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-20,0.8551879100393124,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-22,0.8560163649213882,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-27,0.8572193599377855,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-05-29,0.8702554359024035,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-02,0.872587619633421,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-04,0.8801897113615504,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-06,0.8709610941373593,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-10,0.8623478934798335,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-12,0.8527195060806966,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-16,0.8369800459878194,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-18,0.8381259197168529,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-23,0.8380177070960652,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-25,0.8370094949693098,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-06-27,0.8414734046651327,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-01,0.8434315045854281,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-03,0.8465848998041644,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-08,0.8616432379957941,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-10,0.8537712676906485,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-14,0.8512270582683684,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-16,0.856680842347482,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-18,0.8389229029787879,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-22,0.8404366997164041,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-24,0.8414412045780887,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-28,0.8225653523739039,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-07-30,0.8353106268520185,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-01,0.7878694588332182,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-05,0.738780587452363,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-07,0.7341831191885477,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-11,0.738769523311678,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-13,0.727599557975348,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-15,0.7245899163474944,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-19,0.709967322981848,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-21,0.7040505275918307,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-25,0.7026068078180234,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-27,0.7046159579861786,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-08-29,0.7054153343582111,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-03,0.7104443217399141,3,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-05,0.7023113541828718,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-09,0.6967583222120722,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-11,0.6938886372188269,3,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-15,0.6995132733665782,3,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-17,0.6893019822060886,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-19,0.70078935235964,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-23,0.6804043613527099,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-25,0.6853767734914454,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-09-29,0.6980973591462363,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-01,0.6996204970268904,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-03,0.7042023804784805,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-07,0.71113239415784,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-09,0.7168018453373178,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-13,0.7084671820652294,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-15,0.707842768094724,3,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-17,0.7231374955116759,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-21,0.739445660345792,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-23,0.7350188674382191,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-27,0.721709215956871,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-29,0.7601993626439533,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-10-31,0.757859452339635,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-11-04,0.7583641288404825,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-11-06,0.7233788177838201,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-11-10,0.7346577211799158,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-11-12,0.7475535282563698,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-11-14,0.7273860422343312,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-11-18,0.7268918462887086,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-11-20,0.7259117143830727,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-11-24,0.7381854573452431,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-11-26,0.7222149903996301,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-01,0.7261743805396228,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-03,0.7679776993790789,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-05,0.7423094405779284,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-09,0.7416738738046043,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-11,0.756314193710615,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-15,0.7525841339995261,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-17,0.766068447736858,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-19,0.7619239538291529,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-23,0.7623390506303185,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-26,0.7607984206882155,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2025-12-30,0.7717637657879027,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-02,0.7763221566151381,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-06,0.7739757709086723,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-08,0.7428192764074696,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-12,0.7404210033742119,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-14,0.7379249768879359,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-16,0.7511860964200266,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-21,0.7227016027480513,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-23,0.7143343977421255,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-27,0.6855458795977046,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-01-29,0.6901542332372124,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-02-02,0.6696402835815054,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-02-04,0.6898680081199254,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-02-06,0.6820079905336076,2,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-02-10,0.6896572009702632,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-02-12,0.6703217886035229,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
2026-02-17,0.6909106138075856,1,isotropic_constructed_macro_nats_full_precision_v3,0552c7f4701ada91e31e916f992171b9418cb47d283a56e61f311581d66266cb
